"Time","FT701","FT711","FT721","FT731","Power701","Power711","Power721","Power731","PsetPoint_701","PsetPoint_711","PsetPoint_721","PsetPoint_731","TT701","TT702","TT711","TT712","TT721","TT722","TT731","TT732","TsetPoint_701","TsetPoint_711","TsetPoint_721","TsetPoint_731","xPset_701","xPset_711","xPset_721","xPset_731","xTset_701","xTset_711","xTset_721","xTset_731"
2026-05-20 14:52:00,3.01,3.55,2.66,4.03,-28.3,-35.0,-26.4,-38.8,-30,-37,-28,-41,60.4,68.5,60.2,68.7,60.3,68.9,60.3,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:52:15,3.03,3.59,2.69,4.10,-28.5,-35.3,-26.5,-39.4,-30,-37,-28,-41,60.4,68.5,60.2,68.7,60.3,68.8,60.3,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:52:30,3.10,3.64,2.73,4.10,-29.0,-35.8,-27.0,-39.5,-30,-37,-28,-41,60.4,68.5,60.2,68.7,60.3,68.8,60.3,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:52:45,3.10,3.66,2.73,4.15,-29.1,-35.8,-26.9,-40.0,-30,-37,-28,-41,60.3,68.4,60.2,68.7,60.3,68.8,60.2,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:53:00,3.10,3.70,2.77,4.14,-29.0,-36.2,-27.3,-39.9,-30,-37,-28,-41,60.3,68.4,60.2,68.7,60.2,68.7,60.2,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:53:15,3.14,3.69,2.77,4.19,-29.3,-36.0,-27.3,-40.3,-30,-37,-28,-41,60.3,68.4,60.2,68.6,60.2,68.7,60.2,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:53:30,3.18,3.70,2.77,4.20,-29.8,-36.0,-27.3,-40.3,-30,-37,-28,-41,60.2,68.4,60.2,68.6,60.2,68.7,60.2,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:53:45,3.16,3.74,2.79,4.20,-29.6,-36.5,-27.3,-40.2,-30,-37,-28,-41,60.3,68.3,60.1,68.5,60.2,68.7,60.2,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:54:00,3.16,3.73,2.81,4.23,-29.6,-36.5,-27.5,-40.4,-30,-37,-28,-41,60.3,68.3,60.1,68.5,60.2,68.6,60.1,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:54:15,3.16,3.74,2.81,4.23,-29.7,-36.5,-27.5,-40.4,-30,-37,-28,-41,60.3,68.4,60.1,68.5,60.2,68.6,60.1,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:54:30,3.17,3.75,2.81,4.24,-29.9,-36.7,-27.5,-40.3,-30,-37,-28,-41,60.3,68.4,60.1,68.5,60.2,68.6,60.2,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:54:45,3.16,3.79,2.83,4.26,-30.0,-37.1,-27.7,-40.5,-30,-37,-28,-41,60.2,68.4,60.0,68.5,60.2,68.6,60.1,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:55:00,3.17,3.81,2.85,4.28,-30.2,-37.4,-27.9,-40.6,-30,-37,-28,-41,60.3,68.4,60.1,68.6,60.2,68.6,60.2,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:55:15,3.17,3.78,2.86,4.28,-30.3,-36.9,-28.0,-40.7,-30,-37,-28,-41,60.2,68.5,60.2,68.6,60.2,68.6,60.2,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:55:30,3.17,3.79,2.86,4.28,-30.5,-36.9,-28.0,-40.7,-30,-37,-28,-41,60.2,68.5,60.2,68.6,60.3,68.7,60.2,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:55:45,3.13,3.75,2.85,4.28,-30.3,-36.6,-28.1,-40.7,-30,-37,-28,-41,60.2,68.6,60.2,68.7,60.3,68.7,60.3,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:56:00,3.13,3.73,2.84,4.28,-30.5,-36.5,-27.9,-40.7,-30,-37,-28,-41,60.2,68.6,60.3,68.7,60.2,68.8,60.3,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:56:15,3.11,3.76,2.82,4.28,-30.1,-36.9,-28.1,-41.0,-30,-37,-28,-41,60.2,68.6,60.2,68.7,60.3,68.8,60.3,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:56:30,3.11,3.75,2.85,4.28,-30.4,-37.1,-28.4,-41.4,-30,-37,-28,-41,60.1,68.6,60.1,68.7,60.2,68.8,60.2,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:56:45,3.09,3.76,2.81,4.27,-30.4,-37.5,-28.4,-41.6,-30,-37,-28,-41,60.1,68.6,60.1,68.7,60.1,68.8,60.2,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:57:00,3.09,3.77,2.77,4.24,-30.6,-37.9,-28.2,-41.7,-30,-37,-28,-41,60.0,68.6,60.1,68.7,60.0,68.8,60.1,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:57:15,3.03,3.77,2.80,4.23,-30.7,-38.0,-28.9,-42.0,-30,-37,-28,-41,60.0,68.6,60.0,68.7,60.0,68.8,60.0,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:57:30,3.05,3.74,2.76,4.22,-30.9,-37.9,-28.6,-42.2,-30,-37,-28,-41,59.8,68.6,60.0,68.7,59.9,68.9,59.9,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:57:45,3.01,3.67,2.76,4.20,-30.9,-37.4,-28.8,-42.4,-30,-37,-28,-41,59.7,68.6,60.0,68.7,59.9,68.9,59.9,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:58:00,3.01,3.68,2.76,4.16,-31.0,-37.6,-29.0,-42.1,-30,-37,-28,-41,59.7,68.6,59.9,68.8,59.8,68.9,59.9,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:58:15,3.02,3.68,2.75,4.11,-31.3,-37.9,-29.1,-41.6,-30,-37,-28,-41,59.7,68.6,59.9,68.8,59.8,68.9,59.9,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:58:30,2.96,3.64,2.71,4.13,-30.7,-37.6,-28.6,-41.7,-30.1,-37.1,-28.2,-41.0,59.7,68.6,59.9,68.8,59.8,68.9,59.9,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:58:45,2.94,3.62,2.72,4.08,-30.5,-37.4,-28.6,-41.2,-30.4,-37.2,-28.5,-40.9,59.8,68.7,60.0,68.9,59.8,68.9,59.9,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:59:00,2.94,3.62,2.71,4.06,-30.5,-37.5,-28.6,-40.9,-30.4,-37.2,-28.5,-40.9,59.8,68.7,59.9,68.9,59.9,69.0,59.9,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:59:15,2.94,3.63,2.72,4.06,-30.5,-37.6,-28.7,-40.9,-30.4,-37.2,-28.5,-40.9,59.9,68.8,60.0,69.0,59.9,69.0,59.9,68.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:59:30,2.98,3.62,2.71,4.05,-30.8,-37.6,-28.6,-40.9,-30.4,-37.2,-28.5,-40.9,59.9,68.8,60.0,69.0,60.0,69.0,59.9,68.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 14:59:45,2.94,3.62,2.72,4.06,-30.4,-37.6,-28.6,-41.0,-30.4,-37.2,-28.5,-40.9,59.9,68.8,60.1,69.0,60.0,69.1,60.0,68.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:00:00,2.94,3.63,2.71,4.06,-30.2,-37.6,-28.6,-40.9,-30.4,-37.2,-28.5,-40.9,59.9,68.8,60.1,69.0,60.0,69.1,60.0,68.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:00:15,2.94,3.62,2.71,4.06,-30.1,-37.6,-28.5,-40.9,-30.4,-37.2,-28.5,-40.9,60.0,68.9,60.1,69.0,60.1,69.2,60.1,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:00:30,2.94,3.57,2.71,4.05,-30.0,-37.0,-28.5,-40.8,-30.4,-37.2,-28.5,-40.9,60.1,68.9,60.1,69.0,60.1,69.2,60.1,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:00:45,2.94,3.57,2.71,4.05,-30.0,-37.1,-28.6,-40.8,-30.4,-37.2,-28.5,-40.9,60.1,68.9,60.1,69.1,60.1,69.1,60.1,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:01:00,3.00,3.57,2.71,4.05,-30.6,-37.2,-28.6,-40.8,-30.4,-37.2,-28.5,-40.9,60.0,68.9,60.1,69.1,60.1,69.2,60.1,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:01:15,2.94,3.57,2.70,4.04,-30.1,-37.4,-28.6,-41.1,-30.4,-37.2,-28.5,-40.9,60.1,68.9,60.1,69.1,60.0,69.2,60.0,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:01:30,2.96,3.56,2.70,4.04,-30.2,-37.5,-28.5,-41.1,-30.4,-37.2,-28.5,-40.9,60.1,68.9,60.0,69.1,60.1,69.2,60.0,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:01:45,2.96,3.56,2.71,4.04,-30.4,-37.5,-28.6,-41.2,-30.4,-37.2,-28.5,-40.9,60.1,68.9,60.0,69.1,60.1,69.2,60.0,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:02:00,2.96,3.55,2.69,4.03,-30.3,-37.5,-28.5,-41.1,-30.4,-37.2,-28.5,-40.9,60.2,68.9,59.9,69.1,60.0,69.2,60.0,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:02:15,2.94,3.56,2.70,4.03,-30.3,-37.7,-28.5,-41.3,-30.4,-37.2,-28.5,-40.9,60.1,68.9,60.0,69.1,60.1,69.2,59.9,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:02:30,2.95,3.56,2.70,4.02,-30.6,-37.9,-28.7,-41.5,-30.4,-37.2,-28.5,-40.9,60.0,69.0,60.0,69.2,60.0,69.2,59.9,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:02:45,2.94,3.56,2.68,3.98,-30.7,-38.1,-28.7,-41.2,-30.4,-37.2,-28.5,-40.9,60.0,69.0,59.9,69.1,60.0,69.2,59.9,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:03:00,2.91,3.51,2.64,3.99,-30.9,-37.8,-28.4,-41.3,-30.4,-37.2,-28.5,-40.9,60.0,69.1,60.0,69.2,59.9,69.2,59.9,68.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:03:15,2.91,3.47,2.67,3.98,-31.0,-37.3,-28.8,-41.4,-30.4,-37.2,-28.5,-40.9,59.9,69.1,59.9,69.2,59.9,69.3,59.9,68.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:03:30,2.91,3.47,2.64,3.98,-31.4,-37.4,-28.9,-41.4,-30.4,-37.2,-28.5,-40.9,59.8,69.1,59.9,69.2,59.9,69.3,59.9,68.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:03:45,2.91,3.48,2.65,3.93,-31.5,-37.6,-28.9,-40.9,-30.4,-37.2,-28.5,-40.9,59.8,69.2,60.0,69.3,59.8,69.3,59.9,68.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:04:00,2.90,3.48,2.64,3.93,-31.4,-37.7,-29.0,-40.8,-30.4,-37.2,-28.5,-40.9,59.9,69.2,60.0,69.3,59.9,69.3,60.0,68.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:04:15,2.83,3.48,2.64,3.97,-30.5,-37.7,-29.0,-41.5,-30.4,-37.2,-28.5,-40.9,60.0,69.3,60.0,69.4,59.9,69.4,60.0,69.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:04:30,2.82,3.48,2.65,3.92,-30.4,-37.8,-29.1,-41.2,-30.4,-37.2,-28.5,-40.9,60.1,69.3,60.0,69.4,59.9,69.4,59.9,69.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:04:45,2.83,3.46,2.63,3.91,-30.4,-37.6,-29.0,-41.2,-30.4,-37.2,-28.5,-40.9,60.1,69.4,60.1,69.5,59.9,69.4,60.0,69.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:05:00,2.83,3.41,2.59,3.92,-30.6,-37.0,-28.6,-41.5,-30.4,-37.2,-28.5,-40.9,60.1,69.4,60.1,69.5,59.9,69.5,60.0,69.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:05:15,2.83,3.41,2.58,3.92,-30.7,-37.1,-28.5,-41.6,-30.4,-37.2,-28.5,-40.9,60.1,69.5,60.2,69.5,60.0,69.5,60.0,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:05:30,2.83,3.41,2.59,3.86,-30.7,-37.2,-28.6,-41.2,-30.4,-37.2,-28.5,-40.9,60.1,69.5,60.1,69.6,60.0,69.5,60.0,69.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:05:45,2.82,3.41,2.58,3.87,-30.8,-37.4,-28.5,-41.1,-30.4,-37.2,-28.5,-40.9,60.1,69.5,60.1,69.6,60.1,69.6,60.1,69.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:06:00,2.82,3.43,2.58,3.88,-30.8,-37.7,-28.5,-41.5,-30.4,-37.2,-28.5,-40.9,60.1,69.5,60.1,69.6,60.1,69.6,60.1,69.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:06:15,2.78,3.46,2.60,3.84,-30.5,-38.2,-28.7,-41.0,-30.4,-37.2,-28.5,-40.9,60.1,69.6,60.1,69.6,60.1,69.6,60.1,69.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:06:30,2.75,3.42,2.60,3.84,-30.2,-37.9,-28.7,-40.9,-30.4,-37.2,-28.5,-40.9,60.1,69.6,60.1,69.7,60.1,69.6,60.1,69.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:06:45,2.77,3.39,2.60,3.84,-30.6,-37.9,-28.6,-41.0,-30.4,-37.2,-28.5,-40.9,60.1,69.6,60.1,69.7,60.1,69.6,60.1,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:07:00,2.78,3.34,2.59,3.84,-30.9,-37.4,-28.7,-41.3,-30.4,-37.2,-28.5,-40.9,60.0,69.6,60.0,69.7,60.1,69.7,60.1,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:07:15,2.75,3.34,2.59,3.84,-30.8,-37.7,-28.8,-41.6,-30.4,-37.2,-28.5,-40.9,60.0,69.7,60.0,69.7,60.1,69.7,60.1,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:07:30,2.75,3.35,2.52,3.83,-31.1,-38.1,-28.2,-42.0,-30.4,-37.2,-28.5,-40.9,59.9,69.7,59.9,69.7,60.0,69.7,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:07:45,2.74,3.35,2.56,3.77,-31.4,-38.4,-28.8,-41.5,-30.4,-37.2,-28.5,-40.9,59.8,69.7,59.9,69.7,60.0,69.7,60.0,69.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:08:00,2.75,3.34,2.53,3.79,-31.7,-38.4,-28.8,-42.1,-30.4,-37.2,-28.5,-40.9,59.8,69.7,59.9,69.8,59.9,69.7,59.9,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:08:15,2.70,3.30,2.54,3.75,-31.3,-37.9,-29.0,-41.6,-30.4,-37.2,-28.5,-40.9,59.9,69.8,59.9,69.8,59.9,69.8,60.0,69.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:08:30,2.66,3.29,2.54,3.72,-30.7,-37.8,-29.0,-41.2,-30.4,-37.2,-28.5,-40.9,59.9,69.8,59.9,69.8,59.9,69.8,60.0,69.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:08:45,2.66,3.27,2.54,3.72,-30.7,-37.7,-29.0,-41.2,-30.4,-37.2,-28.5,-40.9,59.9,69.9,60.0,69.9,60.0,69.8,60.0,69.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:09:00,2.66,3.22,2.54,3.71,-30.7,-37.0,-29.0,-41.3,-30.4,-37.2,-28.5,-40.9,60.0,69.9,60.1,70.0,60.0,69.9,60.0,69.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:09:15,2.66,3.22,2.54,3.71,-30.7,-37.0,-28.9,-41.3,-30.4,-37.2,-28.5,-40.9,60.0,70.0,60.1,70.0,60.1,69.9,60.1,69.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:09:30,2.66,3.27,2.46,3.72,-30.7,-37.6,-28.1,-41.3,-30.4,-37.2,-28.5,-40.9,60.1,70.0,60.1,70.0,60.2,70.0,60.1,69.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:09:45,2.66,3.24,2.50,3.71,-30.7,-37.7,-28.4,-41.3,-30.4,-37.2,-28.5,-40.9,60.1,70.1,60.1,70.1,60.2,70.0,60.2,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:10:00,2.60,3.24,2.48,3.66,-30.2,-37.7,-28.6,-40.9,-30.4,-37.2,-28.5,-40.9,60.1,70.1,60.1,70.2,60.2,70.1,60.2,69.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:10:15,2.62,3.22,2.50,3.65,-30.3,-37.7,-28.9,-41.0,-30.4,-37.2,-28.5,-40.9,60.1,70.1,60.1,70.2,60.1,70.1,60.2,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:10:30,2.63,3.23,2.47,3.68,-30.8,-37.9,-28.6,-41.6,-30.4,-37.2,-28.5,-40.9,60.1,70.2,60.2,70.3,60.2,70.2,60.1,69.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:10:45,2.60,3.23,2.47,3.68,-30.6,-38.0,-28.8,-41.8,-30.4,-37.2,-28.5,-40.9,60.1,70.2,60.1,70.3,60.2,70.2,60.2,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:11:00,2.60,3.16,2.48,3.63,-30.8,-37.4,-28.9,-41.5,-30.4,-37.2,-28.5,-40.9,60.1,70.3,60.2,70.4,60.2,70.3,60.2,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:11:15,2.60,3.15,2.47,3.63,-30.8,-37.4,-29.0,-41.6,-30.4,-37.2,-28.5,-40.9,60.1,70.3,60.1,70.4,60.2,70.3,60.2,70.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:11:30,2.57,3.16,2.47,3.62,-30.6,-37.7,-29.3,-41.7,-30.4,-37.2,-28.5,-40.9,60.1,70.4,60.1,70.4,60.2,70.3,60.1,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:11:45,2.57,3.17,2.48,3.57,-30.8,-38.1,-29.6,-41.4,-30.4,-37.2,-28.5,-40.9,60.0,70.4,60.1,70.4,60.0,70.4,60.1,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:12:00,2.58,3.18,2.41,3.58,-31.1,-38.6,-29.2,-41.9,-30.4,-37.2,-28.5,-40.9,59.9,70.4,60.0,70.5,60.0,70.4,60.0,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:12:15,2.58,3.14,2.41,3.57,-31.4,-38.5,-29.2,-42.2,-30.4,-37.2,-28.5,-40.9,59.9,70.4,59.9,70.5,59.9,70.4,59.9,70.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:12:30,2.58,3.11,2.41,3.52,-31.7,-38.3,-29.5,-42.2,-30.4,-37.2,-28.5,-40.9,59.8,70.5,59.9,70.5,59.8,70.4,59.9,70.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:12:45,2.52,3.08,2.40,3.51,-31.4,-38.2,-29.6,-42.1,-30.4,-37.2,-28.5,-40.9,59.8,70.5,59.9,70.5,59.9,70.5,59.8,70.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:13:00,2.49,3.05,2.34,3.51,-30.8,-37.7,-28.8,-42.2,-30.4,-37.2,-28.5,-40.9,59.9,70.6,59.9,70.6,59.9,70.5,59.8,70.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:13:15,2.49,3.05,2.34,3.44,-30.9,-37.8,-28.8,-41.3,-30.4,-37.2,-28.5,-40.9,59.9,70.6,60.0,70.6,59.9,70.5,59.9,70.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:13:30,2.57,3.03,2.46,3.39,-31.4,-37.7,-29.5,-40.8,-33.7,-36.7,-32.9,-39.1,60.0,70.6,60.0,70.7,60.0,70.6,60.0,70.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:13:45,2.96,2.95,2.96,3.17,-36.2,-36.7,-36.0,-38.2,-38.1,-35.9,-38.8,-36.6,60.0,70.7,60.0,70.7,60.0,70.6,60.0,70.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:14:00,3.04,2.93,3.09,3.12,-37.3,-36.5,-37.4,-37.8,-38.1,-35.9,-38.8,-36.6,60.2,70.8,60.0,70.8,60.2,70.7,59.9,70.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:14:15,3.08,2.93,3.15,3.06,-37.1,-36.6,-37.4,-37.5,-38.1,-35.9,-38.8,-36.6,60.4,70.9,60.1,70.8,60.5,70.7,59.8,70.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:14:30,3.12,2.86,3.17,3.06,-37.6,-35.8,-37.4,-37.8,-38.1,-35.9,-38.8,-36.6,60.5,70.9,60.1,70.9,60.6,70.8,59.8,70.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:14:45,3.13,2.86,3.20,3.03,-37.6,-35.8,-37.4,-37.7,-38.1,-35.9,-38.8,-36.6,60.5,71.0,60.1,70.9,60.7,70.8,59.8,70.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:15:00,3.12,2.85,3.24,2.98,-37.5,-35.9,-37.9,-37.1,-38.1,-35.9,-38.8,-36.6,60.7,71.0,60.1,71.0,60.8,70.9,59.9,70.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:15:15,3.12,2.86,3.24,2.99,-37.5,-36.1,-38.1,-37.1,-38.1,-35.9,-38.8,-36.6,60.6,71.0,60.1,71.0,60.8,71.0,59.9,70.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:15:30,3.12,2.86,3.24,2.99,-37.5,-36.3,-38.3,-37.3,-38.1,-35.9,-38.8,-36.6,60.6,71.0,60.1,71.1,60.8,71.0,59.9,70.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:15:45,3.12,2.86,3.26,2.99,-37.7,-36.5,-38.8,-37.3,-38.1,-35.9,-38.8,-36.6,60.5,70.9,60.1,71.1,60.7,71.0,59.9,70.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:16:00,3.13,2.87,3.27,2.96,-38.1,-36.8,-39.4,-37.1,-38.1,-35.9,-38.8,-36.6,60.4,70.9,60.0,71.1,60.6,71.0,59.9,70.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:16:15,3.13,2.87,3.24,2.93,-38.4,-37.0,-39.2,-36.8,-38.1,-35.9,-38.8,-36.6,60.2,70.9,59.9,71.0,60.5,71.0,59.9,70.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:16:30,3.13,2.85,3.23,2.92,-38.5,-36.9,-39.3,-36.9,-38.1,-35.9,-38.8,-36.6,60.2,70.8,59.9,71.0,60.4,70.9,59.8,70.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:16:45,3.13,2.80,3.20,2.93,-38.8,-36.2,-39.3,-37.1,-38.1,-35.9,-38.8,-36.6,60.0,70.8,59.8,71.0,60.3,70.9,59.7,70.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:17:00,3.13,2.80,3.20,2.93,-39.0,-36.2,-39.7,-37.2,-38.1,-35.9,-38.8,-36.6,60.0,70.8,59.8,70.9,60.1,70.8,59.7,70.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:17:15,3.12,2.80,3.20,2.94,-39.1,-36.2,-39.9,-37.1,-38.1,-35.9,-38.8,-36.6,60.0,70.8,59.7,70.9,60.1,70.8,59.6,70.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:17:30,3.10,2.81,3.20,2.93,-39.0,-36.3,-39.9,-37.0,-38.1,-35.9,-38.8,-36.6,59.9,70.8,59.7,70.9,60.1,70.8,59.6,70.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:17:45,3.07,2.81,3.15,2.91,-38.1,-36.3,-39.2,-36.6,-38.1,-35.9,-38.8,-36.6,60.0,70.8,59.7,70.9,60.0,70.7,59.7,70.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:18:00,3.05,2.77,3.15,2.87,-38.3,-35.7,-39.0,-35.6,-38.1,-35.9,-38.8,-36.6,60.0,70.8,59.8,70.9,60.0,70.8,59.7,70.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:18:15,3.09,2.78,3.12,2.96,-38.5,-35.5,-38.8,-36.5,-38.1,-35.9,-38.8,-36.6,60.1,70.8,59.8,70.9,60.0,70.7,59.7,70.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:18:30,3.04,2.75,3.17,2.88,-38.1,-35.3,-39.1,-35.7,-38.1,-35.9,-38.8,-36.6,60.1,70.9,59.9,70.9,60.0,70.7,59.8,70.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 15:18:45,3.07,2.79,3.13,2.96,-38.1,-35.6,-38.8,-36.2,-38.1,-35.9,-38.8,-36.6,60.2,70.9,59.9,70.9,60.1,70.8,59.9,70.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
