"Time","FT701","FT711","FT721","FT731","Power701","Power711","Power721","Power731","PsetPoint_701","PsetPoint_711","PsetPoint_721","PsetPoint_731","TT701","TT702","TT711","TT712","TT721","TT722","TT731","TT732","TsetPoint_701","TsetPoint_711","TsetPoint_721","TsetPoint_731","xPset_701","xPset_711","xPset_721","xPset_731","xTset_701","xTset_711","xTset_721","xTset_731"
2026-05-21 19:46:00,3.33,3.73,2.91,4.25,-31.3,-33.1,-26.9,-35.4,-31.0,-33.3,-27.0,-35.5,60.0,68.1,60.0,67.7,60.0,68.0,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:46:15,3.26,3.74,2.86,4.22,-30.8,-33.3,-26.4,-35.3,-31.0,-33.3,-27.0,-35.5,60.0,68.1,60.0,67.7,60.0,68.0,60.1,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:46:30,3.31,3.70,2.93,4.23,-31.0,-33.0,-26.9,-35.2,-31.0,-33.3,-27.0,-35.5,60.0,68.1,60.0,67.7,60.0,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:46:45,3.27,3.73,2.90,4.24,-30.9,-33.2,-26.7,-35.4,-31.0,-33.3,-27.0,-35.5,60.0,68.2,60.0,67.7,60.0,68.0,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:47:00,3.28,3.73,2.92,4.24,-30.8,-33.1,-27.0,-35.4,-31.0,-33.3,-27.0,-35.5,60.0,68.1,60.1,67.7,60.0,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:47:15,3.31,3.73,2.89,4.24,-30.9,-33.0,-26.5,-35.5,-31.0,-33.3,-27.0,-35.5,60.1,68.1,60.1,67.7,60.1,68.0,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:47:30,3.28,3.73,2.91,4.23,-30.9,-32.8,-26.7,-35.2,-31.0,-33.3,-27.0,-35.5,60.1,68.2,60.1,67.7,60.0,68.0,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:47:45,3.29,3.73,2.92,4.24,-31.0,-32.9,-26.8,-35.3,-31.0,-33.3,-27.0,-35.5,60.1,68.2,60.1,67.7,60.1,68.0,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:48:00,3.29,3.73,2.92,4.24,-31.0,-33.0,-26.8,-35.4,-31.0,-33.3,-27.0,-35.5,60.1,68.3,60.1,67.7,60.1,68.0,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:48:15,3.27,3.74,2.90,4.24,-31.0,-33.3,-26.9,-35.4,-31.0,-33.3,-27.0,-35.5,60.1,68.3,60.1,67.8,60.1,68.0,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:48:30,3.31,3.72,2.93,4.25,-31.1,-33.4,-27.1,-35.7,-31.0,-33.3,-27.0,-35.5,60.1,68.2,60.1,67.8,60.1,68.1,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:48:45,3.26,3.76,2.91,4.24,-31.2,-33.9,-27.1,-35.9,-31.0,-33.3,-27.0,-35.5,60.0,68.3,60.0,67.8,60.0,68.1,60.0,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:49:00,3.25,3.70,2.89,4.25,-31.1,-33.8,-27.2,-36.1,-31.0,-33.3,-27.0,-35.5,60.0,68.3,59.9,67.8,60.0,68.1,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:49:15,3.26,3.71,2.91,4.20,-31.5,-34.0,-27.2,-36.0,-31.0,-33.3,-27.0,-35.5,60.0,68.3,60.0,67.8,60.0,68.1,60.0,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:49:30,3.22,3.70,2.86,4.18,-31.2,-34.0,-27.2,-35.9,-31.0,-33.3,-27.0,-35.5,59.9,68.3,59.9,67.8,60.0,68.2,59.9,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:49:45,3.25,3.68,2.89,4.18,-31.4,-33.9,-27.1,-36.1,-31.0,-33.3,-27.0,-35.5,59.9,68.3,59.9,67.8,60.0,68.1,59.9,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:50:00,3.22,3.69,2.86,4.17,-31.2,-33.8,-27.0,-36.0,-31.0,-33.3,-27.0,-35.5,59.9,68.3,60.0,67.8,60.0,68.2,59.9,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:50:15,3.21,3.64,2.88,4.14,-31.2,-33.3,-27.2,-35.8,-31.0,-33.3,-27.0,-35.5,59.9,68.2,60.0,67.8,59.9,68.1,60.0,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:50:30,3.23,3.60,2.84,4.16,-31.3,-32.9,-27.0,-35.9,-31.0,-33.3,-27.0,-35.5,59.9,68.3,59.9,67.8,60.0,68.1,59.9,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:50:45,3.19,3.66,2.85,4.12,-31.1,-33.3,-27.1,-35.7,-31.0,-33.3,-27.0,-35.5,59.9,68.3,60.0,67.8,60.0,68.1,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:51:00,3.19,3.66,2.88,4.10,-31.3,-33.1,-27.2,-35.5,-31.0,-33.3,-27.0,-35.5,59.9,68.4,60.0,67.8,59.9,68.2,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:51:15,3.18,3.63,2.85,4.11,-31.0,-33.1,-27.0,-35.6,-31.0,-33.3,-27.0,-35.5,59.9,68.4,60.1,67.9,60.0,68.2,59.9,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:51:30,3.17,3.67,2.87,4.11,-31.2,-33.2,-27.0,-35.3,-31.0,-33.3,-27.0,-35.5,60.0,68.4,60.0,67.9,60.0,68.2,60.0,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:51:45,3.17,3.63,2.83,4.13,-30.9,-33.1,-26.8,-35.3,-31.0,-33.3,-27.0,-35.5,60.0,68.4,60.1,68.0,60.1,68.2,60.1,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:52:00,3.15,3.67,2.85,4.12,-31.0,-33.4,-27.0,-34.8,-31.0,-33.3,-27.0,-35.5,60.0,68.4,60.1,67.9,60.1,68.2,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:52:15,3.18,3.65,2.86,4.12,-31.0,-33.4,-27.0,-34.7,-31.0,-33.3,-27.0,-35.5,60.0,68.4,60.0,67.9,60.1,68.2,60.1,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:52:30,3.19,3.62,2.85,4.14,-30.9,-33.3,-26.6,-34.9,-31.0,-33.3,-27.0,-35.5,59.9,68.4,60.0,67.9,60.1,68.2,60.2,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:52:45,3.18,3.65,2.83,4.18,-30.8,-33.6,-26.9,-35.5,-31.0,-33.3,-27.0,-35.5,60.0,68.3,60.0,67.9,60.1,68.2,60.2,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:53:00,3.18,3.61,2.86,4.18,-30.7,-33.0,-26.8,-35.5,-31.0,-33.3,-27.0,-35.5,59.9,68.3,60.0,67.9,60.1,68.2,60.1,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:53:15,3.21,3.65,2.86,4.14,-30.9,-33.3,-26.9,-35.4,-31.0,-33.3,-27.0,-35.5,60.0,68.3,60.0,67.8,60.1,68.2,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:53:30,3.21,3.62,2.85,4.15,-30.9,-33.0,-26.7,-35.6,-31.0,-33.3,-27.0,-35.5,60.0,68.2,59.9,67.8,60.0,68.1,60.1,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:53:45,3.21,3.63,2.88,4.14,-30.8,-32.9,-27.0,-35.5,-31.0,-33.3,-27.0,-35.5,60.0,68.3,60.0,67.8,60.0,68.1,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:54:00,3.20,3.64,2.84,4.16,-30.9,-33.3,-26.9,-36.0,-31.0,-33.3,-27.0,-35.5,59.9,68.2,60.0,67.8,59.9,68.1,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:54:15,3.20,3.65,2.86,4.13,-30.9,-33.1,-27.2,-35.7,-31.0,-33.3,-27.0,-35.5,59.9,68.2,60.0,67.8,59.9,68.1,59.8,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:54:30,3.20,3.65,2.82,4.15,-30.8,-33.4,-27.2,-35.8,-31.0,-33.3,-27.0,-35.5,59.9,68.2,59.9,67.8,59.8,68.1,59.8,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:54:45,3.21,3.65,2.85,4.11,-31.0,-33.3,-27.4,-35.6,-31.0,-33.3,-27.0,-35.5,59.9,68.2,59.9,67.8,59.8,68.1,59.8,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:55:00,3.20,3.61,2.84,4.12,-30.9,-33.2,-27.1,-35.7,-31.0,-33.3,-27.0,-35.5,60.0,68.3,59.9,67.8,59.8,68.1,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:55:15,3.19,3.65,2.83,4.12,-30.7,-33.5,-27.2,-35.5,-31.0,-33.3,-27.0,-35.5,60.0,68.2,59.9,67.8,59.9,68.1,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:55:30,3.20,3.65,2.81,4.10,-30.8,-33.3,-26.8,-35.4,-31.0,-33.3,-27.0,-35.5,60.0,68.3,60.0,67.8,59.9,68.1,60.0,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:55:45,3.22,3.64,2.82,4.10,-30.8,-33.2,-27.0,-35.1,-31.0,-33.3,-27.0,-35.5,60.0,68.3,60.0,67.8,59.9,68.1,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:56:00,3.23,3.64,2.84,4.11,-30.8,-33.1,-26.9,-35.1,-31.0,-33.3,-27.0,-35.5,60.1,68.3,60.0,67.8,59.9,68.0,60.0,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:56:15,3.22,3.65,2.83,4.11,-30.7,-32.9,-26.7,-35.0,-31.0,-33.3,-27.0,-35.5,60.1,68.3,60.0,67.8,60.0,68.1,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:56:30,3.23,3.64,2.83,4.11,-30.6,-33.1,-26.7,-34.9,-31.0,-33.3,-27.0,-35.5,60.1,68.3,60.0,67.8,59.9,68.1,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:56:45,3.24,3.65,2.83,4.15,-30.6,-33.0,-26.7,-35.2,-31.0,-33.3,-27.0,-35.5,60.1,68.3,60.0,67.8,60.0,68.1,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:57:00,3.24,3.66,2.86,4.17,-30.6,-33.4,-26.8,-35.1,-31.0,-33.3,-27.0,-35.5,60.1,68.3,60.0,67.8,60.0,68.2,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:57:15,3.25,3.66,2.83,4.15,-30.7,-33.3,-26.6,-34.7,-31.0,-33.3,-27.0,-35.5,60.2,68.3,59.9,67.8,60.0,68.1,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:57:30,3.26,3.67,2.87,4.19,-30.9,-33.3,-26.7,-35.1,-31.0,-33.3,-27.0,-35.5,60.1,68.3,60.0,67.8,60.1,68.1,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:57:45,3.24,3.63,2.86,4.17,-30.5,-33.1,-26.6,-35.3,-31.0,-33.3,-27.0,-35.5,60.1,68.3,60.0,67.8,60.1,68.2,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:58:00,3.26,3.65,2.88,4.20,-30.7,-33.3,-26.7,-35.7,-31.1,-33.3,-26.9,-35.5,60.1,68.2,60.0,67.8,60.1,68.1,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:58:15,3.30,3.63,2.86,4.18,-31.0,-33.0,-26.6,-35.6,-31.1,-33.3,-26.9,-35.5,60.0,68.2,59.9,67.8,60.1,68.1,60.0,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:58:30,3.28,3.65,2.86,4.18,-30.7,-33.2,-26.6,-35.7,-31.1,-33.3,-26.9,-35.5,60.1,68.2,59.9,67.7,60.0,68.1,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:58:45,3.30,3.67,2.88,4.15,-31.1,-33.0,-26.8,-35.4,-31.1,-33.3,-26.9,-35.5,60.0,68.1,59.9,67.7,60.0,68.0,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:59:00,3.29,3.64,2.90,4.15,-30.7,-32.6,-26.7,-35.6,-31.1,-33.3,-26.9,-35.5,60.1,68.1,60.0,67.7,60.0,68.0,59.9,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:59:15,3.30,3.66,2.86,4.16,-30.8,-32.5,-26.5,-35.5,-31.1,-33.3,-26.9,-35.5,60.1,68.1,60.0,67.7,60.0,68.0,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:59:30,3.32,3.70,2.91,4.19,-31.0,-32.7,-26.9,-35.3,-31.1,-33.3,-26.9,-35.5,60.1,68.2,60.0,67.7,60.0,68.0,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 19:59:45,3.29,3.72,2.87,4.18,-30.7,-32.8,-26.6,-35.2,-31.1,-33.3,-26.9,-35.5,60.1,68.1,60.0,67.7,60.0,67.9,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:00:00,3.29,3.72,2.89,4.17,-30.8,-32.9,-26.7,-34.7,-31.1,-33.3,-26.9,-35.5,60.2,68.2,60.0,67.7,60.0,68.0,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:00:15,3.31,3.70,2.89,4.21,-30.9,-32.7,-26.7,-34.8,-31.1,-33.3,-26.9,-35.5,60.1,68.2,60.1,67.7,60.0,68.0,60.1,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:00:30,3.31,3.71,2.89,4.24,-31.1,-32.9,-26.9,-34.9,-31.1,-33.3,-26.9,-35.5,60.2,68.2,60.1,67.7,60.1,68.0,60.2,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:00:45,3.33,3.71,2.90,4.22,-31.0,-32.9,-26.7,-34.7,-31.1,-33.3,-26.9,-35.5,60.1,68.2,60.0,67.7,60.0,68.0,60.2,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:01:00,3.32,3.72,2.87,4.27,-31.2,-33.1,-26.7,-35.2,-31.1,-33.3,-26.9,-35.5,60.1,68.2,60.0,67.7,60.1,68.0,60.1,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:01:15,3.31,3.76,2.88,4.25,-31.4,-33.5,-26.9,-35.4,-31.1,-33.3,-26.9,-35.5,60.0,68.2,60.0,67.7,60.0,68.0,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:01:30,3.29,3.72,2.87,4.25,-31.3,-33.7,-26.9,-35.9,-31.1,-33.3,-26.9,-35.5,60.0,68.1,59.9,67.7,60.0,68.0,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:01:45,3.27,3.72,2.85,4.25,-31.5,-33.6,-26.9,-36.1,-31.1,-33.3,-26.9,-35.5,59.8,68.1,59.9,67.7,59.9,68.0,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:02:00,3.28,3.69,2.86,4.20,-31.4,-33.5,-27.0,-36.0,-31.1,-33.3,-26.9,-35.5,59.8,68.1,59.8,67.7,59.9,68.0,59.8,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:02:15,3.26,3.71,2.87,4.21,-31.3,-33.6,-27.1,-36.1,-31.1,-33.3,-26.9,-35.5,59.8,68.1,59.8,67.6,59.8,68.0,59.8,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:02:30,3.26,3.70,2.87,4.17,-31.2,-33.2,-27.1,-35.6,-31.1,-33.3,-26.9,-35.5,59.8,68.0,59.9,67.6,59.8,67.9,59.8,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:02:45,3.25,3.70,2.85,4.20,-31.1,-33.0,-26.9,-35.6,-31.1,-33.3,-26.9,-35.5,59.8,68.1,59.9,67.6,59.8,67.9,59.9,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:03:00,3.25,3.71,2.89,4.17,-31.0,-32.9,-26.8,-35.1,-31.1,-33.3,-26.9,-35.5,59.9,68.1,59.9,67.6,59.9,67.9,59.9,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:03:15,3.26,3.72,2.85,4.21,-31.1,-32.7,-26.6,-35.2,-31.1,-33.3,-26.9,-35.5,59.9,68.1,60.0,67.6,59.8,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:03:30,3.25,3.72,2.86,4.19,-30.9,-33.1,-26.6,-35.0,-31.1,-33.3,-26.9,-35.5,59.9,68.1,60.0,67.7,59.9,68.0,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:03:45,3.28,3.74,2.89,4.20,-30.9,-33.1,-26.6,-34.8,-31.1,-33.3,-26.9,-35.5,60.0,68.2,60.1,67.7,60.0,68.0,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:04:00,3.27,3.70,2.86,4.23,-30.8,-32.9,-26.5,-35.0,-31.1,-33.3,-26.9,-35.5,59.9,68.1,60.0,67.7,60.0,68.0,60.1,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:04:15,3.28,3.75,2.89,4.26,-30.8,-33.3,-26.7,-35.1,-31.1,-33.3,-26.9,-35.5,60.0,68.1,60.1,67.7,60.0,68.0,60.1,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:04:30,3.28,3.75,2.89,4.26,-30.7,-33.4,-26.5,-35.3,-31.1,-33.3,-26.9,-35.5,60.1,68.1,60.0,67.7,60.1,68.0,60.1,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:04:45,3.28,3.73,2.90,4.26,-30.6,-33.0,-26.5,-35.5,-31.1,-33.3,-26.9,-35.5,60.0,68.1,60.0,67.6,60.1,68.0,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:05:00,3.31,3.75,2.93,4.25,-30.6,-33.4,-26.6,-35.5,-31.1,-33.3,-26.9,-35.5,60.1,68.0,60.0,67.6,60.1,68.0,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:05:15,3.31,3.71,2.90,4.24,-30.5,-32.9,-26.3,-35.5,-31.1,-33.3,-26.9,-35.5,60.1,68.0,59.9,67.6,60.1,68.0,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:05:30,3.34,3.75,2.92,4.28,-30.7,-33.1,-26.7,-35.8,-31.1,-33.3,-26.9,-35.5,60.1,68.0,59.9,67.5,60.0,67.9,59.9,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:05:45,3.33,3.74,2.93,4.21,-30.4,-33.2,-26.6,-35.4,-31.1,-33.3,-26.9,-35.5,60.1,68.0,59.9,67.6,60.0,67.9,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:06:00,3.36,3.71,2.92,4.23,-30.7,-32.6,-26.7,-35.0,-31.1,-33.3,-26.9,-35.5,60.1,68.0,59.9,67.5,60.0,67.8,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:06:15,3.35,3.78,2.95,4.28,-30.7,-32.9,-26.9,-35.2,-31.1,-33.3,-26.9,-35.5,60.1,68.0,60.0,67.5,60.0,67.8,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:06:30,3.36,3.79,2.91,4.28,-30.8,-32.9,-26.7,-35.0,-31.1,-33.3,-26.9,-35.5,60.0,67.9,60.1,67.5,59.9,67.8,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:06:45,3.36,3.79,2.95,4.28,-30.9,-32.7,-26.8,-34.8,-31.1,-33.3,-26.9,-35.5,60.0,68.0,60.1,67.5,60.0,67.8,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:07:00,3.36,3.79,2.92,4.29,-30.9,-32.6,-26.6,-34.9,-31.1,-33.3,-26.9,-35.5,60.1,68.0,60.1,67.5,60.0,67.9,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:07:15,3.35,3.78,2.95,4.28,-30.8,-32.6,-26.7,-34.9,-31.1,-33.3,-26.9,-35.5,60.1,68.0,60.1,67.5,60.0,67.9,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:07:30,3.35,3.78,2.95,4.31,-30.8,-32.8,-26.6,-35.1,-31.1,-33.3,-26.9,-35.5,60.0,68.0,60.1,67.5,60.1,67.9,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:07:45,3.35,3.77,2.95,4.35,-30.8,-32.8,-26.4,-35.6,-31.1,-33.3,-26.9,-35.5,60.1,68.0,60.1,67.6,60.1,67.9,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:08:00,3.35,3.79,2.94,4.34,-30.8,-32.8,-26.5,-35.5,-31.1,-33.3,-26.9,-35.5,60.1,68.0,60.1,67.6,60.1,67.9,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:08:15,3.39,3.83,2.95,4.29,-31.2,-33.5,-26.5,-35.3,-31.1,-33.3,-26.9,-35.5,60.1,68.1,60.0,67.6,60.1,67.9,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:08:30,3.39,3.83,2.95,4.32,-31.8,-33.8,-26.6,-35.7,-31.1,-33.3,-26.9,-35.5,60.0,68.1,60.0,67.6,60.1,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:08:45,3.35,3.83,2.95,4.31,-31.4,-33.9,-26.7,-36.1,-31.1,-33.3,-26.9,-35.5,60.0,68.0,59.9,67.6,60.1,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:09:00,3.32,3.80,2.95,4.30,-31.5,-33.5,-27.1,-36.1,-31.1,-33.3,-26.9,-35.5,59.9,68.0,60.0,67.6,60.0,67.9,59.9,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:09:15,3.32,3.81,2.95,4.30,-31.7,-33.5,-27.1,-36.2,-31.1,-33.3,-26.9,-35.5,59.8,68.0,60.1,67.6,60.0,67.9,59.9,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:09:30,3.30,3.80,2.97,4.22,-31.4,-33.5,-27.4,-35.4,-31.1,-33.3,-26.9,-35.5,59.8,68.0,60.0,67.6,59.9,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:09:45,3.31,3.74,2.96,4.26,-31.4,-32.9,-27.4,-35.4,-31.1,-33.3,-26.9,-35.5,59.9,68.0,60.0,67.6,59.9,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:10:00,3.29,3.77,2.94,4.30,-31.1,-33.0,-27.4,-35.5,-31.1,-33.3,-26.9,-35.5,59.8,68.0,60.0,67.6,59.9,67.9,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:10:15,3.28,3.78,2.91,4.24,-31.0,-33.0,-26.9,-34.9,-31.1,-33.3,-26.9,-35.5,59.9,68.1,60.1,67.6,59.9,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:10:30,3.30,3.78,2.91,4.29,-30.9,-33.0,-27.0,-35.1,-31.1,-33.3,-26.9,-35.5,59.9,68.0,60.1,67.6,59.9,67.9,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:10:45,3.31,3.78,2.92,4.29,-31.0,-33.0,-26.9,-35.3,-31.1,-33.3,-26.9,-35.5,60.0,68.1,60.0,67.6,59.9,67.9,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:11:00,3.29,3.80,2.88,4.30,-30.9,-33.1,-26.7,-35.5,-31.1,-33.3,-26.9,-35.5,60.0,68.1,60.0,67.6,59.9,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:11:15,3.30,3.79,2.90,4.27,-30.8,-32.9,-26.6,-35.5,-31.1,-33.3,-26.9,-35.5,60.0,68.1,60.1,67.6,60.0,67.9,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:11:30,3.32,3.82,2.92,4.28,-30.8,-33.1,-26.7,-35.5,-31.1,-33.3,-26.9,-35.5,60.1,68.1,60.1,67.6,60.0,67.9,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:11:45,3.32,3.83,2.91,4.26,-30.9,-33.4,-26.9,-35.3,-31.1,-33.3,-26.9,-35.5,60.1,68.1,60.0,67.6,60.0,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:12:00,3.35,3.83,2.90,4.30,-30.8,-33.7,-26.5,-35.7,-31.1,-33.3,-26.9,-35.5,60.1,68.1,60.0,67.6,60.1,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:12:15,3.31,3.81,2.93,4.27,-30.6,-33.6,-26.7,-35.4,-31.1,-33.3,-26.9,-35.5,60.1,68.1,60.0,67.6,60.1,67.9,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 20:12:30,3.34,3.80,2.91,4.27,-30.6,-33.5,-26.3,-35.4,-31.1,-33.3,-26.9,-35.5,60.1,68.1,60.0,67.6,60.1,67.9,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
