"Time","FT701","FT711","FT721","FT731","Power701","Power711","Power721","Power731","PsetPoint_701","PsetPoint_711","PsetPoint_721","PsetPoint_731","TT701","TT702","TT711","TT712","TT721","TT722","TT731","TT732","TsetPoint_701","TsetPoint_711","TsetPoint_721","TsetPoint_731","xPset_701","xPset_711","xPset_721","xPset_731","xTset_701","xTset_711","xTset_721","xTset_731"
2026-05-16 21:49:45,3.02,3.40,2.72,3.82,-30.9,-33.6,-27.2,-35.1,-31.1,-33.3,-26.9,-35.5,60.2,69.0,59.9,68.5,59.9,68.6,60.1,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:50:00,2.99,3.36,2.69,3.84,-30.6,-33.2,-27.0,-35.1,-31.1,-33.3,-26.9,-35.5,60.1,68.9,60.0,68.5,59.9,68.6,60.1,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:50:15,3.01,3.40,2.68,3.87,-31.0,-33.4,-26.9,-35.6,-31.1,-33.3,-26.9,-35.5,60.0,69.0,60.0,68.5,60.0,68.6,60.0,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:50:30,3.02,3.36,2.68,3.84,-31.2,-33.1,-26.8,-35.6,-31.1,-33.3,-26.9,-35.5,60.1,69.0,60.0,68.5,60.0,68.6,60.0,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:50:45,3.00,3.37,2.68,3.83,-31.1,-33.1,-26.8,-35.8,-31.1,-33.3,-26.9,-35.5,60.1,69.0,60.1,68.5,60.0,68.6,60.0,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:51:00,3.02,3.38,2.70,3.83,-31.4,-33.1,-26.9,-35.9,-31.1,-33.3,-26.9,-35.5,60.1,69.0,60.0,68.5,60.0,68.7,59.9,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:51:15,3.01,3.37,2.70,3.81,-31.3,-33.2,-27.1,-35.8,-31.1,-33.3,-26.9,-35.5,60.0,69.0,60.0,68.5,60.0,68.7,59.9,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:51:30,3.01,3.41,2.67,3.83,-31.5,-33.5,-26.8,-35.5,-31.1,-33.3,-26.9,-35.5,60.0,69.0,60.0,68.6,60.0,68.6,60.0,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:51:45,2.99,3.35,2.68,3.81,-31.3,-33.2,-26.8,-35.5,-31.1,-33.3,-26.9,-35.5,60.0,69.1,60.1,68.5,60.0,68.6,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:52:00,2.98,3.39,2.66,3.83,-31.3,-33.5,-26.7,-35.3,-31.1,-33.3,-26.9,-35.5,60.0,69.1,60.0,68.6,60.0,68.7,60.1,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:52:15,3.00,3.35,2.69,3.79,-31.2,-33.2,-26.8,-34.8,-31.1,-33.3,-26.9,-35.5,60.0,69.1,60.0,68.6,60.0,68.7,60.1,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:52:30,2.95,3.35,2.67,3.86,-31.0,-33.5,-26.5,-35.6,-31.1,-33.3,-26.9,-35.5,60.1,69.1,60.0,68.6,60.1,68.7,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:52:45,2.98,3.37,2.69,3.82,-31.2,-33.5,-26.9,-35.2,-31.1,-33.3,-26.9,-35.5,60.1,69.1,60.0,68.6,60.1,68.7,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:53:00,3.00,3.32,2.66,3.82,-31.4,-33.2,-26.7,-35.6,-31.1,-33.3,-26.9,-35.5,60.0,69.0,60.0,68.6,60.1,68.7,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:53:15,2.97,3.34,2.71,3.84,-31.2,-33.3,-26.9,-35.6,-31.1,-33.3,-26.9,-35.5,60.0,69.1,60.0,68.6,60.1,68.7,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:53:30,2.95,3.34,2.69,3.82,-31.0,-33.4,-26.8,-35.9,-31.1,-33.3,-26.9,-35.5,60.0,69.1,59.9,68.6,60.1,68.7,60.0,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:53:45,2.97,3.34,2.68,3.82,-31.3,-33.5,-26.9,-35.9,-31.1,-33.3,-26.9,-35.5,60.0,69.1,59.9,68.6,60.1,68.7,60.0,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:54:00,2.97,3.34,2.70,3.80,-31.5,-33.6,-26.9,-36.0,-31.1,-33.3,-26.9,-35.5,59.9,69.1,60.0,68.6,60.0,68.7,59.9,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:54:15,2.95,3.34,2.69,3.78,-31.4,-33.6,-27.2,-36.2,-31.1,-33.3,-26.9,-35.5,59.9,69.1,60.0,68.6,60.0,68.7,59.9,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:54:30,2.92,3.34,2.68,3.78,-31.5,-33.6,-27.2,-36.4,-31.1,-33.4,-27.0,-35.5,59.9,69.1,59.9,68.6,59.9,68.7,59.8,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:54:45,2.91,3.35,2.67,3.74,-31.4,-33.8,-27.2,-36.2,-31.1,-33.4,-27.0,-35.5,59.8,69.1,60.0,68.6,59.9,68.7,59.8,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:55:00,2.88,3.29,2.65,3.71,-31.2,-33.4,-27.0,-35.7,-31.1,-33.4,-27.0,-35.5,59.8,69.1,59.9,68.7,59.9,68.7,59.8,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:55:15,2.91,3.30,2.65,3.71,-31.4,-33.2,-27.3,-35.4,-31.1,-33.4,-27.0,-35.5,59.8,69.1,59.9,68.6,59.9,68.7,59.9,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:55:30,2.93,3.31,2.63,3.71,-31.2,-33.5,-27.0,-35.3,-31.1,-33.4,-27.0,-35.5,59.8,69.1,59.9,68.7,59.9,68.7,59.9,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:55:45,2.92,3.32,2.65,3.71,-31.2,-33.4,-27.1,-35.2,-31.1,-33.4,-27.0,-35.5,59.9,69.1,60.0,68.7,59.9,68.8,60.0,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:56:00,2.90,3.29,2.65,3.72,-30.9,-33.3,-27.3,-35.1,-31.1,-33.4,-27.0,-35.5,60.0,69.1,59.9,68.7,59.9,68.7,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:56:15,2.91,3.31,2.63,3.71,-30.8,-33.4,-26.9,-35.3,-31.1,-33.4,-27.0,-35.5,60.0,69.1,59.9,68.7,59.9,68.8,59.9,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:56:30,2.91,3.30,2.63,3.73,-30.7,-33.4,-27.1,-35.7,-31.1,-33.4,-27.0,-35.5,60.1,69.2,60.0,68.7,59.9,68.8,59.9,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:56:45,2.91,3.32,2.63,3.74,-30.7,-33.3,-27.0,-35.9,-31.1,-33.4,-27.0,-35.5,60.1,69.2,60.0,68.7,59.9,68.8,59.9,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:57:00,2.93,3.30,2.64,3.67,-30.9,-33.2,-26.9,-35.2,-31.1,-33.4,-27.0,-35.5,60.0,69.2,60.0,68.7,60.0,68.8,59.9,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:57:15,2.93,3.30,2.65,3.71,-30.9,-33.2,-26.9,-35.3,-31.1,-33.4,-27.0,-35.5,60.1,69.2,60.1,68.7,60.0,68.8,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:57:30,2.92,3.31,2.63,3.73,-31.0,-33.2,-26.7,-35.3,-31.1,-33.4,-27.0,-35.5,60.0,69.2,60.1,68.7,60.1,68.8,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:57:45,2.91,3.31,2.62,3.73,-30.8,-33.1,-26.6,-35.0,-31.1,-33.4,-27.0,-35.5,60.0,69.1,60.1,68.7,60.1,68.8,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:58:00,2.94,3.30,2.61,3.78,-31.2,-33.3,-26.6,-35.4,-31.1,-33.4,-27.0,-35.5,60.0,69.1,60.0,68.7,60.1,68.8,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:58:15,2.91,3.30,2.61,3.72,-30.9,-33.3,-26.6,-35.1,-31.1,-33.4,-27.0,-35.5,60.0,69.1,60.0,68.7,60.1,68.8,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:58:30,2.96,3.31,2.64,3.73,-31.3,-33.4,-26.8,-35.2,-31.1,-33.4,-27.0,-35.5,60.0,69.1,60.0,68.7,60.0,68.8,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:58:45,2.95,3.31,2.65,3.72,-31.3,-33.2,-26.9,-35.3,-31.1,-33.4,-27.0,-35.5,60.0,69.1,60.0,68.7,60.1,68.8,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:59:00,2.91,3.31,2.63,3.73,-31.0,-33.4,-26.8,-35.6,-31.1,-33.4,-27.0,-35.5,59.9,69.2,60.0,68.7,60.0,68.8,59.9,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:59:15,2.90,3.30,2.65,3.71,-31.0,-33.3,-26.7,-35.5,-31.1,-33.4,-27.0,-35.5,59.9,69.1,60.1,68.7,60.0,68.8,59.9,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:59:30,2.94,3.30,2.65,3.73,-31.0,-33.2,-26.8,-35.7,-31.1,-33.4,-27.0,-35.5,60.0,69.1,60.0,68.7,60.0,68.8,59.9,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 21:59:45,2.92,3.32,2.67,3.73,-31.0,-33.2,-27.0,-35.4,-31.1,-33.4,-27.0,-35.5,59.9,69.1,60.0,68.7,60.0,68.8,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:00:00,2.92,3.29,2.63,3.74,-31.0,-33.2,-26.6,-35.3,-31.1,-33.4,-27.0,-35.5,60.0,69.2,60.1,68.7,60.1,68.8,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:00:15,2.89,3.32,2.64,3.73,-30.8,-33.2,-26.9,-35.0,-31.1,-33.4,-27.0,-35.5,60.0,69.1,60.1,68.7,60.1,68.8,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:00:30,2.91,3.31,2.65,3.74,-30.9,-33.2,-26.9,-34.9,-31.1,-33.4,-27.0,-35.5,60.0,69.1,60.1,68.7,60.0,68.8,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:00:45,2.95,3.32,2.65,3.72,-31.2,-33.1,-26.9,-34.9,-31.1,-33.4,-27.0,-35.5,60.0,69.1,60.0,68.7,60.0,68.8,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:01:00,2.92,3.32,2.64,3.76,-31.1,-33.3,-27.0,-35.3,-31.1,-33.4,-27.0,-35.5,60.0,69.2,60.0,68.7,60.0,68.8,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:01:15,2.92,3.32,2.67,3.75,-31.0,-33.5,-27.2,-35.3,-31.1,-33.4,-27.0,-35.5,60.0,69.2,60.0,68.7,60.0,68.8,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:01:30,2.93,3.31,2.64,3.78,-30.9,-33.5,-27.1,-35.6,-31.1,-33.4,-27.0,-35.5,60.0,69.2,60.0,68.7,60.1,68.8,60.0,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:01:45,2.93,3.30,2.60,3.75,-31.0,-33.7,-26.7,-35.7,-31.1,-33.4,-27.0,-35.5,60.0,69.2,60.0,68.7,60.0,68.8,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:02:00,2.92,3.29,2.65,3.75,-30.9,-33.3,-27.0,-35.6,-31.1,-33.4,-27.0,-35.5,60.1,69.2,60.1,68.8,60.0,68.9,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:02:15,2.92,3.28,2.64,3.75,-31.0,-33.1,-27.2,-35.6,-31.1,-33.4,-27.0,-35.5,60.1,69.2,60.1,68.8,60.0,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:02:30,2.88,3.29,2.64,3.73,-30.4,-33.2,-27.0,-35.6,-31.1,-33.4,-27.0,-35.5,60.2,69.2,60.0,68.8,60.1,68.8,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:02:45,2.94,3.29,2.63,3.72,-31.0,-33.0,-27.0,-35.5,-31.1,-33.4,-27.0,-35.5,60.1,69.2,60.0,68.7,60.0,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:03:00,2.94,3.30,2.62,3.72,-31.2,-33.1,-26.8,-35.5,-31.1,-33.4,-27.0,-35.5,60.1,69.2,60.0,68.7,60.0,68.8,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:03:15,2.93,3.34,2.65,3.73,-31.2,-33.7,-27.1,-35.5,-31.1,-33.4,-27.0,-35.5,60.1,69.2,60.1,68.8,60.0,68.9,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:03:30,2.92,3.31,2.63,3.71,-31.0,-33.6,-26.9,-35.4,-31.1,-33.4,-27.0,-35.5,60.1,69.2,60.0,68.8,60.0,68.9,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:03:45,2.91,3.28,2.62,3.72,-31.0,-33.2,-26.8,-35.6,-31.1,-33.4,-27.0,-35.5,60.0,69.2,60.0,68.8,60.0,68.9,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:04:00,2.91,3.29,2.63,3.72,-31.0,-33.3,-27.0,-35.6,-31.1,-33.4,-27.0,-35.5,60.1,69.2,60.0,68.7,60.0,68.8,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:04:15,2.91,3.30,2.60,3.70,-31.1,-33.4,-27.0,-35.6,-31.1,-33.4,-27.0,-35.5,60.0,69.2,60.1,68.7,60.0,68.9,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:04:30,2.90,3.30,2.64,3.68,-31.3,-33.4,-27.1,-35.6,-31.1,-33.4,-27.0,-35.5,60.0,69.3,60.0,68.8,60.0,68.9,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:04:45,2.93,3.29,2.62,3.68,-31.6,-33.6,-27.2,-35.9,-31.1,-33.4,-27.0,-35.5,60.0,69.3,59.9,68.8,59.9,68.9,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:05:00,2.92,3.27,2.63,3.69,-31.5,-33.5,-27.7,-36.0,-31.1,-33.4,-27.0,-35.5,59.9,69.3,59.9,68.8,59.8,68.9,59.8,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:05:15,2.90,3.28,2.59,3.69,-31.8,-33.5,-27.1,-36.1,-31.1,-33.4,-27.0,-35.5,59.9,69.3,59.9,68.8,59.8,68.9,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:05:30,2.86,3.23,2.56,3.65,-31.5,-33.4,-27.1,-35.5,-31.1,-33.4,-27.0,-35.5,59.9,69.3,59.9,68.8,59.8,68.9,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:05:45,2.88,3.26,2.59,3.66,-31.5,-33.7,-27.1,-35.4,-31.1,-33.4,-27.0,-35.5,59.8,69.3,59.9,68.8,59.8,68.9,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:06:00,2.88,3.24,2.58,3.65,-31.4,-33.5,-26.8,-35.3,-31.1,-33.4,-27.0,-35.5,59.9,69.3,59.9,68.8,59.9,68.9,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:06:15,2.86,3.22,2.60,3.65,-31.1,-33.3,-27.1,-35.1,-31.1,-33.4,-27.0,-35.5,59.9,69.3,59.9,68.8,59.8,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:06:30,2.85,3.25,2.57,3.65,-31.0,-33.4,-27.0,-34.9,-31.1,-33.4,-27.0,-35.5,59.9,69.3,59.9,68.7,59.9,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:06:45,2.86,3.22,2.55,3.66,-31.0,-33.3,-26.8,-35.0,-31.1,-33.4,-27.0,-35.5,59.9,69.3,59.9,68.8,59.9,68.9,60.1,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:07:00,2.87,3.24,2.57,3.68,-30.9,-33.3,-26.7,-35.1,-31.1,-33.4,-27.0,-35.5,59.9,69.3,59.9,68.8,60.0,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:07:15,2.85,3.24,2.59,3.69,-31.0,-33.3,-26.9,-35.3,-31.1,-33.4,-27.0,-35.5,60.0,69.4,60.0,68.8,60.0,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:07:30,2.85,3.29,2.58,3.70,-30.8,-33.5,-26.8,-35.7,-31.1,-33.4,-27.0,-35.5,60.0,69.4,60.0,68.8,60.0,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:07:45,2.87,3.25,2.56,3.66,-30.8,-33.5,-26.6,-35.5,-31.1,-33.4,-27.0,-35.5,60.1,69.4,60.0,68.9,60.0,68.9,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:08:00,2.84,3.25,2.62,3.67,-30.6,-33.3,-26.8,-35.6,-31.1,-33.4,-27.0,-35.5,60.1,69.4,60.0,68.8,60.1,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:08:15,2.89,3.23,2.56,3.68,-31.0,-33.2,-26.5,-35.7,-31.1,-33.4,-27.0,-35.5,60.1,69.4,60.0,68.9,60.1,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:08:30,2.88,3.23,2.58,3.65,-31.0,-33.0,-26.5,-35.6,-31.1,-33.4,-27.0,-35.5,60.1,69.3,60.0,68.9,60.1,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:08:45,2.86,3.26,2.63,3.63,-31.0,-33.2,-26.8,-35.2,-31.1,-33.4,-27.0,-35.5,60.1,69.3,60.0,68.8,60.1,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:09:00,2.90,3.24,2.62,3.68,-31.2,-32.9,-26.9,-35.7,-31.1,-33.4,-27.0,-35.5,60.0,69.3,60.1,68.8,60.1,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:09:15,2.85,3.27,2.59,3.67,-30.8,-33.3,-26.9,-35.7,-31.1,-33.4,-27.0,-35.5,60.0,69.3,60.0,68.8,60.0,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:09:30,2.87,3.24,2.59,3.64,-31.0,-33.0,-26.8,-35.4,-31.1,-33.4,-27.0,-35.5,60.0,69.2,60.0,68.8,60.0,68.9,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:09:45,2.87,3.27,2.60,3.64,-31.1,-33.0,-26.8,-35.3,-31.1,-33.4,-27.0,-35.5,60.0,69.3,60.0,68.8,60.0,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:10:00,2.87,3.27,2.61,3.66,-31.1,-33.2,-27.0,-35.4,-31.1,-33.4,-27.0,-35.5,60.0,69.2,60.0,68.8,60.0,68.9,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:10:15,2.86,3.29,2.61,3.67,-31.0,-33.4,-27.1,-35.5,-31.1,-33.4,-27.0,-35.5,60.0,69.3,60.0,68.7,59.9,68.9,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:10:30,2.89,3.24,2.61,3.62,-31.1,-33.1,-27.0,-35.1,-31.1,-33.4,-27.0,-35.5,59.9,69.3,60.0,68.8,60.0,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:10:45,2.85,3.28,2.61,3.67,-31.0,-33.5,-26.8,-35.4,-31.1,-33.4,-27.0,-35.5,59.9,69.3,59.9,68.8,60.0,68.9,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:11:00,2.88,3.26,2.61,3.64,-31.1,-33.4,-26.7,-35.3,-31.1,-33.4,-27.0,-35.5,59.9,69.3,59.9,68.8,60.0,68.9,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:11:15,2.86,3.25,2.60,3.65,-31.1,-33.5,-26.6,-35.2,-31.1,-33.4,-27.0,-35.5,59.9,69.3,59.9,68.8,60.1,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:11:30,2.86,3.25,2.60,3.65,-31.0,-33.3,-26.6,-34.9,-31.1,-33.4,-27.0,-35.5,59.9,69.3,59.9,68.8,60.1,68.9,60.1,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:11:45,2.86,3.25,2.61,3.67,-30.8,-33.3,-26.6,-34.9,-31.1,-33.4,-27.0,-35.5,59.9,69.3,60.0,68.8,60.1,68.9,60.1,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:12:00,2.88,3.26,2.64,3.66,-31.2,-33.2,-26.9,-34.7,-31.1,-33.4,-27.0,-35.5,60.0,69.3,60.1,68.8,60.2,68.9,60.1,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:12:15,2.86,3.25,2.62,3.70,-31.0,-33.1,-26.5,-35.4,-31.1,-33.4,-27.0,-35.5,59.9,69.3,60.1,68.8,60.2,68.9,60.2,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:12:30,2.86,3.26,2.62,3.68,-31.2,-33.4,-26.9,-35.2,-31.1,-33.4,-27.0,-35.5,59.9,69.3,60.0,68.8,60.1,69.0,60.1,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:12:45,2.84,3.26,2.64,3.69,-30.8,-33.6,-27.0,-35.5,-31.1,-33.4,-27.0,-35.5,60.0,69.4,60.0,68.8,60.1,69.0,60.1,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:13:00,2.86,3.24,2.60,3.68,-31.2,-33.5,-27.0,-35.4,-31.1,-33.4,-27.0,-35.5,60.0,69.4,59.9,68.8,60.1,68.9,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:13:15,2.87,3.24,2.60,3.67,-30.9,-33.4,-26.9,-35.4,-31.1,-33.4,-27.0,-35.5,60.0,69.3,59.9,68.8,60.1,69.0,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:13:30,2.83,3.24,2.62,3.71,-30.7,-33.0,-27.0,-35.9,-31.1,-33.4,-27.0,-35.5,60.0,69.3,60.0,68.8,60.1,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:13:45,2.88,3.26,2.63,3.71,-30.9,-33.1,-27.1,-35.8,-31.1,-33.4,-27.0,-35.5,60.0,69.3,60.1,68.8,60.1,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:14:00,2.87,3.27,2.62,3.67,-31.0,-33.1,-26.9,-35.4,-31.1,-33.4,-27.0,-35.5,60.0,69.4,60.1,68.8,60.1,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:14:15,2.87,3.26,2.60,3.66,-30.8,-33.4,-26.9,-35.5,-31.1,-33.4,-27.0,-35.5,60.0,69.3,60.1,68.8,60.1,68.9,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:14:30,2.87,3.25,2.62,3.65,-31.0,-33.2,-27.0,-35.3,-31.1,-33.4,-27.0,-35.5,60.0,69.3,60.0,68.8,60.1,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:14:45,2.87,3.25,2.60,3.65,-30.9,-33.2,-26.8,-35.4,-31.1,-33.4,-27.0,-35.5,60.0,69.4,60.0,68.8,60.0,68.9,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:15:00,2.87,3.22,2.61,3.67,-30.9,-33.2,-27.0,-35.5,-31.1,-33.4,-27.0,-35.5,60.0,69.3,60.0,68.8,60.1,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:15:15,2.87,3.28,2.61,3.65,-30.9,-33.5,-27.0,-35.4,-31.1,-33.4,-27.0,-35.5,60.0,69.4,60.0,68.9,60.0,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:15:30,2.85,3.24,2.60,3.66,-30.6,-33.1,-26.9,-35.6,-31.1,-33.4,-27.0,-35.5,60.1,69.3,60.0,68.8,60.0,68.9,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:15:45,2.89,3.25,2.57,3.64,-31.0,-33.3,-26.9,-35.5,-31.1,-33.4,-27.0,-35.5,60.0,69.3,60.0,68.8,60.0,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:16:00,2.88,3.27,2.61,3.66,-31.0,-33.1,-27.0,-35.7,-31.1,-33.4,-27.0,-35.5,60.1,69.4,60.1,68.9,60.0,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 22:16:15,2.89,3.25,2.62,3.62,-30.9,-33.0,-26.9,-35.2,-31.1,-33.4,-27.0,-35.5,60.1,69.3,60.1,68.9,60.0,69.0,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
